Alert
 82,5         -62,333        62           -3 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 2709	1005	-18.7	41	86	39	0	4.9	185
 2710	1005	-19.2	42	62	36	0	5.4	174
 2711	1005	-19.7	40	45	33	0	4.0	150
 2712	1005	-23.6	48	35	30	0	1.4	26
 2713	1005	-26.4	71	33	29	0	1.2	41
 2714	1005	-29.4	99	32	29	0	1.4	317
 2715	1005	-32.4	100	37	30	0	1.8	10
 2716	1005	-29.1	88	46	33	0	0.9	336
 2717	1005	-29.0	77	62	36	0	0.4	333
 2718	1005	-28.7	65	85	39	0	0.3	8
 2719	1005	-28.3	74	115	40	0	1.1	61
 2720	1005	-27.9	70	148	41	0	0.2	342
 2721	1005	-27.4	66	181	43	0	1.1	323
 2722	1005	-26.8	64	213	44	0	0.2	347
 2723	1005	-26.3	70	240	45	0	0.4	2
 2724	1005	-25.8	66	260	45	0	0.8	355
 2725	1005	-25.3	63	271	45	0	1.7	6
 2726	1005	-24.9	61	272	45	0	2.7	353
 2727	1005	-24.7	63	264	45	0	3.5	327
 2728	1005	-24.5	67	246	45	0	2.7	6
 2729	1005	-24.5	71	221	44	0	2.9	18
 2730	1005	-24.6	73	190	44	0	3.5	87
 2731	1005	-24.8	74	156	42	0	2.2	28
 2732	1005	-25.1	78	123	40	0	0.7	30
 2733	1005	-25.6	85	92	39	0	0.5	4
 2734	1005	-26.1	87	67	37	0	1.1	75
 2735	1005	-26.7	89	49	34	0	2.2	6
 2736	1005	-27.2	95	38	30	0	4.4	66
 2737	1005	-26.3	81	41	29	0	2.4	43
 2738	1005	-25.4	82	40	29	0	0.9	64
 2739	1005	-24.6	89	45	30	0	0.9	192
 2740	1005	-20.8	62	56	32	0	0.5	63
 2741	1006	-20.6	63	75	34	0	0.8	23
 2742	1006	-20.3	80	102	35	0	0.7	164
 2743	1006	-19.8	77	131	39	0	2.2	201
 2744	1006	-19.3	72	164	41	0	2.4	191
 2745	1006	-18.7	66	199	43	0	1.7	183
 2746	1006	-18.1	62	230	46	0	1.2	156
 2747	1006	-17.5	60	256	48	0	1.8	22
 2748	1006	-16.9	54	276	50	0	1.7	205
 2749	1006	-16.4	52	286	50	0	1.2	151
 2750	1006	-16.0	50	288	51	0	1.4	180
 2751	1006	-15.7	47	279	50	0	0.2	220
 2752	1006	-15.5	47	262	49	0	0.1	219
 2753	1006	-15.4	46	237	47	0	0.2	247
 2754	1006	-15.4	45	207	44	0	0.4	186
 2755	1006	-15.6	42	173	42	0	2.2	190
 2756	1006	-15.9	46	139	40	0	1.2	158
 2757	1006	-16.3	54	110	35	0	0.8	158
 2758	1006	-16.9	58	81	35	0	1.1	24
 2759	1006	-17.5	59	60	33	0	0.2	352
 2760	1006	-20.3	73	47	30	0	1.2	31
 2761	1006	-21.8	90	38	31	0	6.7	80
 2762	1006	-23.5	100	38	31	0	5.1	181
 2763	1006	-25.3	100	44	32	0	3.5	52
 2764	1006	-21.5	96	55	34	0	4.0	76
 2765	1006	-21.3	84	73	37	0	3.5	12
 2766	1006	-21.0	80	94	40	0	2.0	97
 2767	1005	-20.7	76	122	42	0	2.9	137
 2768	1005	-20.2	72	155	43	0	4.4	154
 2769	1005	-19.7	72	194	43	0	3.5	187
 2770	1005	-19.1	67	226	44	0	3.5	181
 2771	1005	-18.5	64	255	45	0	4.4	18
 2772	1005	-18.0	59	275	46	0	2.7	347
 2773	1005	-17.5	51	286	46	0	2.4	4
 2774	1005	-17.1	44	288	46	0	1.8	40
 2775	1005	-16.8	48	279	46	0	1.5	37
 2776	1005	-16.6	51	261	45	0	2.7	44
 2777	1005	-16.6	56	236	44	0	4.4	25
 2778	1005	-16.7	59	205	43	0	3.5	331
 2779	1005	-16.9	57	171	42	0	2.7	48
 2780	1005	-17.2	56	138	39	0	2.7	18
 2781	1005	-17.7	58	105	39	0	4.0	149
 2782	1005	-18.2	62	78	37	0	3.2	185
 2783	1005	-18.8	68	58	35	0	4.0	151
 2784	1005	-20.8	76	47	32	0	2.4	8
 2785	1005	-21.3	81	42	32	0	3.5	180
 2786	1005	-22.0	78	41	32	0	2.0	166
 2787	1005	-22.6	78	45	33	0	0.5	188
 2788	1005	-18.8	58	56	36	0	1.2	195
 2789	1005	-18.6	55	68	40	0	0.7	178
 2790	1005	-18.3	57	93	42	0	0.6	200
 2791	1005	-17.9	57	128	42	0	2.9	186
 2792	1005	-17.4	57	161	44	0	1.5	238
 2793	1005	-16.9	55	195	45	0	2.4	216
 2794	1005	-16.3	51	227	46	0	4.0	193
 2795	1005	-15.7	47	254	47	0	2.2	247
 2796	1005	-15.2	47	274	47	0	1.4	250
 2797	1005	-14.7	46	285	47	0	0.7	266
 2798	1005	-14.3	42	286	47	0	0.5	171
 2799	1005	-14.0	41	278	47	0	1.2	225
 2800	1005	-13.8	37	260	47	0	2.4	177
 2801	1005	-13.8	32	234	46	0	2.7	193
 2802	1005	-13.8	32	203	46	0	2.7	209
 2803	1005	-14.0	33	169	44	0	4.4	185
 2804	1005	-14.3	33	136	43	0	2.2	177
 2805	1005	-14.7	34	105	41	0	2.0	172
 2806	1005	-15.3	35	79	39	0	1.7	201
 2807	1005	-15.8	41	60	36	0	2.9	247
 2808	1005	-19.3	55	48	33	0	1.8	349
 2809	1005	-21.4	63	42	34	0	0.9	195
 2810	1005	-23.8	79	41	34	0	0.7	180
 2811	1005	-26.1	96	46	35	0	0.9	167
 2812	1005	-22.0	64	57	38	0	1.1	220
 2813	1005	-21.8	65	74	40	0	1.2	187
 2814	1005	-21.6	62	98	43	0	0.0	76
 2815	1005	-21.2	60	126	46	0	0.2	151
 2816	1005	-20.7	57	158	49	0	0.4	168
 2817	1005	-20.2	50	191	50	0	2.4	157
 2818	1005	-19.7	51	223	52	0	2.4	260
 2819	1005	-19.1	45	249	52	0	1.1	204
 2820	1005	-18.6	40	269	53	0	1.5	165
 2821	1005	-18.2	41	280	53	0	3.2	21
 2822	1005	-17.8	39	281	53	0	3.2	66
 2823	1005	-17.5	40	272	53	0	1.4	8
 2824	1005	-17.4	41	255	52	0	2.7	355
 2825	1005	-17.4	39	229	52	0	1.7	27
 2826	1005	-17.5	39	199	51	0	2.2	23
 2827	1005	-17.7	43	161	47	0	3.5	5
 2828	1005	-18.0	48	134	47	0	5.8	4
 2829	1005	-18.5	53	104	44	0	6.2	25
 2830	1005	-19.1	52	79	41	0	4.9	17
 2831	1005	-19.7	58	60	38	0	0.8	36
 2832	1005	-23.2	76	48	36	0	0.8	39
 2833	1005	-25.2	100	44	36	0	1.1	24
 2834	1005	-27.3	100	44	36	0	1.7	9
 2835	1005	-29.4	100	49	37	0	2.2	14
 2836	1005	-25.1	97	60	39	0	1.8	4
 2837	1005	-24.9	95	77	42	0	1.1	26
 2838	1005	-24.7	93	101	45	0	0.3	337
 2839	1005	-24.3	79	129	48	0	0.4	318
 2840	1005	-23.8	69	161	50	0	1.2	38
 2841	1005	-23.3	66	194	52	0	0.4	345
 2842	1005	-22.8	57	225	53	0	0.3	360
 2843	1005	-22.2	56	252	54	0	0.1	32
 2844	1005	-21.7	51	272	54	0	0.4	191
 2845	1005	-21.3	48	282	55	0	0.7	164
 2846	1005	-20.9	46	284	55	0	0.1	206
 2847	1005	-20.7	43	275	54	0	0.2	181
 2848	1005	-20.5	39	257	54	0	0.6	218
 2849	1005	-20.5	39	232	53	0	1.2	201
 2850	1005	-20.6	42	202	52	0	1.2	217
 2851	1005	-20.8	39	169	51	0	1.5	203
 2852	1005	-21.1	34	136	48	0	1.4	171
 2853	1005	-21.6	37	107	45	0	1.1	167
 2854	1005	-22.2	38	82	42	0	1.4	205
 2855	1005	-22.8	41	61	39	0	0.9	217
 2856	1005	-27.1	57	51	37	0	2.2	198
 2857	1005	-29.9	75	54	35	0	5.8	150
 2858	1005	-32.8	83	54	34	0	7.3	169
 2859	1005	-35.7	100	59	35	0	4.0	181
 2860	1005	-31.0	76	72	37	0	3.5	158
 2861	1005	-30.8	80	92	38	0	1.5	197
 2862	1005	-30.6	65	119	39	0	0.8	169
 2863	1005	-30.2	78	150	41	0	1.4	182
 2864	1005	-29.8	79	184	42	0	1.7	204
 2865	1005	-29.3	80	219	44	0	1.8	187
 2866	1005	-28.7	81	251	45	0	2.4	177
 2867	1005	-28.2	83	278	46	0	1.5	246
 2868	1005	-27.7	81	298	46	0	1.7	209
 2869	1005	-27.3	81	309	47	0	1.5	284
 2870	1005	-26.9	80	310	47	0	1.1	289
 2871	1005	-26.7	76	301	46	0	0.7	223
 2872	1005	-26.6	77	284	46	0	0.3	243
 2873	1005	-26.6	70	258	45	0	0.8	221
 2874	1005	-26.7	68	227	44	0	0.6	206
 2875	1005	-27.0	63	192	43	0	1.5	210
 2876	1005	-27.4	68	157	42	0	1.4	182
 2877	1005	-27.9	69	126	39	0	0.9	241
 2878	1005	-28.5	81	97	39	0	0.5	238
 2879	1005	-27.5	73	75	37	0	1.4	178
 2880	1005	-26.5	75	53	40	0	2.7	198
 2881	1005	-25.6	63	42	40	0	3.3	108
 2882	1004	-24.6	46	39	41	0	2.1	265
 2883	1004	-23.6	39	56	37	0	1.0	253
 2884	1004	-21.4	32	69	39	0	0.7	252
 2885	1004	-21.2	33	87	41	0	0.6	304
 2886	1004	-21.0	33	112	44	0	0.9	273
 2887	1004	-20.8	33	145	44	0	1.8	247
 2888	1004	-20.5	34	174	47	0	1.4	289
 2889	1004	-20.3	37	171	69	0	2.4	165
 2890	1004	-20.0	41	229	53	0	3.8	100
 2891	1004	-19.6	43	268	53	0	5.5	90
 2892	1004	-19.4	46	269	57	0	5.5	241
 2893	1004	-19.1	45	288	56	0	4.0	263
 2894	1004	-18.9	47	302	59	0	4.0	145
 2895	1004	-18.7	45	307	47	0	6.1	96
 2896	1004	-18.5	52	272	53	0	4.3	281
 2897	1004	-18.5	58	243	52	0	5.2	350
 2898	1004	-18.5	64	207	52	0	3.3	294
 2899	1004	-18.5	63	165	58	0	3.0	226
 2900	1004	-18.6	66	159	44	0	2.1	262
 2901	1004	-18.8	85	128	41	0	1.8	286
 2902	1004	-19.0	94	80	48	0	2.6	283
 2903	1004	-19.3	100	53	48	0	3.0	129
 2904	1004	-18.6	100	43	41	0	3.3	139
 2905	1004	-18.3	92	51	40	0	3.6	98
 2906	1004	-18.0	100	54	41	0	4.3	105
 2907	1004	-17.8	100	51	42	0	3.6	99
 2908	1004	-15.9	100	51	46	0	2.8	89
 2909	1004	-15.8	100	73	49	0	1.9	276
 2910	1004	-15.7	100	101	51	0	1.8	124
 2911	1004	-15.6	100	126	54	0	2.4	114
 2912	1004	-15.3	100	171	57	0	3.6	69
 2913	1004	-15.1	94	222	49	0	4.4	123
 2914	1004	-14.8	92	252	52	0	4.0	229
 2915	1004	-14.6	100	257	56	0	2.8	276
 2916	1004	-14.4	93	283	55	0	3.3	223
 2917	1004	-14.2	96	263	68	0	2.2	168
 2918	1004	-14.1	95	227	94	0	1.3	181
 2919	1004	-14.0	99	270	72	0	0.7	268
 2920	1004	-14.0	76	264	56	0	0.6	177
 2921	1004	-13.9	77	255	47	0	0.7	90
 2922	1004	-14.0	81	222	48	0	1.0	59
 2923	1004	-14.0	92	191	46	0	0.6	78
 2924	1004	-14.2	92	156	44	0	0.4	70
 2925	1004	-14.4	100	127	43	0	0.4	135
 2926	1004	-14.6	100	93	44	0	0.8	117
 2927	1004	-14.8	100	74	41	0	0.4	241
 2928	1004	-15.2	100	67	37	0	1.0	350
 2929	1004	-14.8	86	62	37	0	1.1	262
 2930	1005	-14.6	90	62	37	0	1.6	323
 2931	1005	-14.3	94	67	38	0	1.6	255
 2932	1005	-12.1	75	86	38	0	1.6	260
 2933	1005	-12.0	84	102	41	0	1.8	268
 2934	1005	-11.9	91	121	44	0	1.4	157
 2935	1005	-11.8	86	136	52	0	0.7	169
 2936	1005	-11.6	75	170	52	0	0.4	252
 2937	1005	-11.4	71	211	52	0	0.4	295
 2938	1005	-11.2	67	237	55	0	0.2	290
 2939	1005	-10.9	71	274	54	0	0.6	301
 2940	1005	-10.7	76	288	56	0	0.7	333
 2941	1005	-10.5	68	313	61	0	0.7	303
 2942	1005	-10.3	67	328	48	0	0.8	293
 2943	1005	-10.2	64	317	47	0	1.1	298
 2944	1005	-10.1	56	302	47	0	0.2	307
 2945	1005	-10.1	52	280	49	0	0.3	327
 2946	1005	-10.1	53	248	46	0	0.3	265
 2947	1005	-10.2	57	215	44	0	0.3	97
 2948	1005	-10.3	63	165	45	0	0.2	230
 2949	1005	-10.5	61	144	40	0	0.3	98
 2950	1005	-10.7	64	119	35	0	0.4	335
 2951	1005	-11.0	62	88	39	0	0.5	73
 2952	1005	-12.6	78	68	39	0	0.7	340
 2953	1005	-13.6	88	74	36	0	1.4	346
 2954	1005	-14.6	87	70	36	0	1.6	4
 2955	1005	-15.6	96	75	37	0	1.3	348
 2956	1005	-13.3	75	89	38	0	1.4	347
 2957	1005	-13.3	70	107	40	0	1.9	3
 2958	1005	-13.2	60	138	39	0	2.6	341
 2959	1005	-13.0	68	170	42	0	2.4	3
 2960	1005	-12.8	65	211	43	0	2.2	346
 2961	1005	-12.6	60	245	45	0	2.4	322
 2962	1005	-12.4	61	275	46	0	3.8	14
 2963	1005	-12.2	62	297	46	0	3.6	349
 2964	1005	-12.0	59	313	47	0	2.1	320
 2965	1005	-11.8	52	330	47	0	2.1	352
 2966	1005	-11.7	49	328	47	0	2.6	329
 2967	1005	-11.6	48	319	46	0	2.2	22
 2968	1005	-11.6	49	305	47	0	1.9	101
 2969	1005	-11.6	50	274	46	0	2.1	117
 2970	1005	-11.7	50	239	51	0	2.1	160
 2971	1005	-11.8	53	197	48	0	3.0	244
 2972	1005	-12.0	53	168	45	0	2.4	126
 2973	1005	-12.2	51	141	41	0	1.9	293
 2974	1005	-12.5	54	104	43	0	1.0	265
 2975	1005	-12.8	61	77	44	0	1.3	272
 2976	1005	-13.6	62	67	40	0	0.8	299
 2977	1005	-13.6	56	64	39	0	0.7	282
 2978	1005	-13.7	62	67	39	0	0.6	283
 2979	1005	-13.8	68	73	45	0	0.6	307
 2980	1005	-11.4	53	87	41	0	0.2	314
 2981	1005	-11.3	58	108	42	0	0.6	291
 2982	1005	-11.2	64	140	41	0	0.4	283
 2983	1005	-11.0	58	178	42	0	0.5	289
 2984	1005	-10.8	56	213	43	0	0.3	279
 2985	1005	-10.6	54	236	50	0	0.2	98
 2986	1005	-10.4	53	261	49	0	0.1	118
 2987	1005	-10.2	55	280	52	0	0.1	82
 2988	1005	-10.0	56	304	50	0	0.2	113
 2989	1005	-9.9	58	309	53	0	0.4	172
 2990	1005	-9.7	61	306	54	0	0.1	226
 2991	1005	-9.7	64	296	55	0	0.2	241
 2992	1005	-9.6	71	283	53	0	0.4	173
 2993	1005	-9.6	71	262	51	0	0.6	133
 2994	1005	-9.7	72	241	47	0	0.8	111
 2995	1005	-9.8	72	201	49	0	0.6	145
 2996	1005	-9.9	75	172	46	0	0.6	92
 2997	1005	-10.1	70	151	44	0	0.8	163
 2998	1005	-10.4	68	127	37	0	0.7	108
 2999	1005	-10.6	72	103	37	0	1.8	118
 3000	1005	-11.9	87	86	37	0	2.2	104
 3001	1005	-12.3	85	71	40	0	2.4	107
 3002	1005	-12.8	90	69	40	0	1.4	249
 3003	1005	-13.2	100	76	40	0	1.0	299
 3004	1005	-10.8	82	93	40	0	0.9	277
 3005	1005	-10.7	79	112	42	0	1.6	175
 3006	1005	-10.6	75	131	46	0	1.9	304
 3007	1005	-10.5	66	153	52	0	1.0	249
 3008	1005	-10.3	60	192	52	0	1.0	278
 3009	1005	-10.1	62	218	56	0	1.6	114
 3010	1005	-9.9	56	254	54	0	1.4	173
 3011	1005	-9.7	50	287	55	0	1.3	136
 3012	1005	-9.5	50	313	59	0	1.1	282
 3013	1005	-9.3	45	330	47	0	1.4	330
 3014	1005	-9.1	46	329	48	0	2.6	280
 3015	1005	-9.0	49	318	49	0	3.3	272
 3016	1005	-9.0	45	315	47	0	2.1	275
 3017	1005	-9.0	41	291	47	0	1.4	294
 3018	1005	-9.0	43	264	47	0	2.2	285
 3019	1005	-9.1	44	230	45	0	4.3	290
 3020	1005	-9.2	44	192	42	0	6.1	287
 3021	1005	-9.4	46	162	41	0	2.4	269
 3022	1005	-9.6	43	133	39	0	2.4	288
 3023	1005	-9.9	44	113	34	0	1.8	291
 3024	1005	-12.2	53	84	45	0	2.2	282
 3025	1005	-13.7	68	67	44	0	3.0	272
 3026	1005	-15.3	75	72	44	0	3.8	286
 3027	1005	-16.9	85	70	46	0	3.3	294
 3028	1005	-14.5	60	76	49	0	3.3	274
 3029	1005	-14.4	66	99	49	0	2.8	279
 3030	1005	-14.3	55	128	49	0	1.8	282
 3031	1005	-14.2	53	143	58	0	3.3	281
 3032	1005	-14.1	54	186	61	0	2.1	292
 3033	1005	-13.9	50	204	65	0	2.4	288
 3034	1005	-13.7	47	227	71	0	2.6	285
 3035	1005	-13.5	44	269	62	0	3.3	289
 3036	1005	-13.3	44	310	57	0	4.0	290
 3037	1005	-13.1	50	319	53	0	3.0	279
 3038	1005	-13.0	49	316	54	0	3.8	284
 3039	1005	-12.9	44	301	57	0	2.6	271
 3040	1005	-12.9	45	285	57	0	3.0	303
 3041	1005	-12.9	48	247	62	0	2.6	292
 3042	1005	-13.0	45	244	51	0	2.6	291
 3043	1005	-13.1	46	220	49	0	3.3	293
 3044	1005	-13.2	48	195	42	0	2.8	285
 3045	1005	-13.4	49	161	41	0	2.8	285
 3046	1005	-13.6	53	133	39	0	2.8	271
 3047	1005	-13.9	52	110	38	0	1.9	298
 3048	1005	-15.8	65	84	47	0	1.3	231
 3049	1004	-16.8	80	70	45	0	1.8	253
 3050	1004	-17.9	91	79	40	0	2.8	177
 3051	1004	-19.0	100	80	46	0	4.3	133
 3052	1004	-16.4	79	75	53	0	2.8	136
 3053	1004	-16.4	83	106	48	0	3.3	121
 3054	1004	-16.3	73	139	47	0	3.0	102
 3055	1004	-16.1	70	179	46	0	3.3	95
 3056	1004	-15.9	66	197	53	0	4.3	58
 3057	1004	-15.7	59	224	58	0	4.6	83
 3058	1004	-15.6	53	244	64	0	4.4	342
 3059	1004	-15.4	54	226	94	0	2.6	20
 3060	1004	-15.2	51	298	77	0	1.6	343
 3061	1004	-15.0	56	328	59	0	2.1	137
 3062	1004	-14.9	53	310	62	0	2.2	123
 3063	1004	-14.8	50	310	55	0	1.6	166
 3064	1004	-14.8	45	297	57	0	1.3	264
 3065	1004	-14.8	51	241	68	0	1.9	221
 3066	1004	-14.9	56	203	72	0	3.0	111
 3067	1004	-15.0	57	192	64	0	4.0	102
 3068	1004	-15.2	58	187	46	0	4.3	275
 3069	1004	-15.4	56	159	43	0	4.4	100
 3070	1004	-15.6	58	131	41	0	4.9	278
 3071	1004	-15.9	58	107	40	0	4.6	107
 3072	1004	-18.1	66	91	40	0	4.0	249
 3073	1005	-19.3	78	76	43	0	6.1	156
 3074	1005	-20.7	83	76	42	0	4.9	132
 3075	1005	-22.0	100	69	49	0	2.8	171
 3076	1005	-19.5	75	81	51	0	2.8	248
 3077	1005	-19.4	78	92	56	0	3.3	249
 3078	1005	-19.4	67	126	55	0	2.6	262
 3079	1005	-19.2	68	159	57	0	3.0	255
 3080	1005	-19.1	66	188	61	0	2.1	307
 3081	1005	-18.9	66	231	57	0	2.1	300
 3082	1005	-18.7	58	251	63	0	2.2	255
 3083	1005	-18.5	60	267	68	0	2.4	278
 3084	1005	-18.3	63	305	61	0	2.4	74
 3085	1005	-18.1	60	327	59	0	2.8	99
 3086	1005	-17.9	57	355	47	0	3.0	284
 3087	1005	-17.8	56	349	48	0	3.0	184
 3088	1005	-17.8	63	333	49	0	4.6	251
 3089	1005	-17.7	63	305	47	0	5.8	324
 3090	1005	-17.8	61	275	46	0	4.6	120
 3091	1005	-17.9	66	242	45	0	3.8	233
 3092	1005	-18.0	67	206	43	0	3.0	323
 3093	1005	-18.2	66	172	41	0	3.0	270
 3094	1005	-18.5	77	143	40	0	2.8	309
 3095	1005	-18.7	86	121	37	0	2.2	315
 3096	1005	-19.9	100	103	38	0	1.3	295
 3097	1005	-20.1	100	81	46	0	1.6	257
 3098	1005	-20.4	100	79	43	0	1.8	276
 3099	1005	-20.6	100	78	47	0	3.8	266
 3100	1005	-18.0	100	93	48	0	3.3	272
 3101	1005	-17.9	100	129	43	0	1.8	232
 3102	1005	-17.8	100	153	45	0	1.3	259
 3103	1005	-17.6	100	194	47	0	1.9	251
 3104	1005	-17.4	100	221	48	0	1.8	292
 3105	1005	-17.2	100	251	50	0	2.6	282
 3106	1005	-17.0	100	284	49	0	2.8	174
 3107	1005	-16.8	100	296	56	0	3.6	300
 3108	1005	-16.7	100	322	53	0	2.8	297
 3109	1005	-16.5	100	315	64	0	3.3	292
 3110	1005	-16.4	93	342	50	0	2.2	272
 3111	1005	-16.3	97	335	49	0	3.6	123
 3112	1005	-16.3	97	315	58	0	3.6	235
 3113	1005	-16.3	100	274	57	0	3.0	223
 3114	1005	-16.4	98	255	53	0	2.6	77
 3115	1005	-16.5	100	215	53	0	1.9	91
 3116	1005	-16.7	100	190	48	0	0.9	80
 3117	1005	-16.9	100	161	45	0	1.0	130
 3118	1005	-17.1	100	140	41	0	0.8	358
 3119	1005	-17.4	100	100	49	0	1.3	79
 3120	1005	-17.6	100	73	52	0	1.1	98
 3121	1005	-16.7	97	82	47	0	0.5	172
 3122	1005	-16.0	98	92	41	0	1.1	176
 3123	1005	-15.2	89	93	43	0	0.6	221
 3124	1005	-12.4	68	108	44	0	1.6	107
 3125	1005	-12.3	71	140	41	0	2.4	94
 3126	1005	-12.1	73	172	42	0	2.2	56
 3127	1005	-11.9	70	205	43	0	2.4	15
 3128	1005	-11.7	65	241	44	0	2.6	129
 3129	1005	-11.5	61	266	55	0	2.6	49
 3130	1005	-11.3	58	285	55	0	3.0	89
 3131	1005	-11.1	62	294	60	0	3.6	166
 3132	1005	-11.0	64	300	67	0	3.8	143
 3133	1005	-10.8	57	279	84	0	5.2	122
 3134	1005	-10.8	54	266	92	0	5.5	98
 3135	1005	-10.7	47	293	71	0	5.2	129
 3136	1005	-10.7	46	301	58	0	4.9	99
 3137	1005	-10.7	45	282	55	0	4.9	92
 3138	1005	-10.8	45	235	62	0	3.6	16
 3139	1005	-10.9	43	195	65	0	2.8	42
 3140	1005	-11.1	39	183	52	0	3.6	126
 3141	1005	-11.3	37	163	46	0	3.6	73
 3142	1005	-11.5	34	138	43	0	3.6	15
 3143	1005	-11.8	36	109	45	0	3.8	32
 3144	1005	-14.4	49	86	49	0	2.8	336
 3145	1005	-16.2	67	99	47	0	1.9	17
 3146	1005	-18.2	79	105	39	0	1.4	348
 3147	1005	-20.1	100	104	41	0	1.6	348
 3148	1005	-17.0	76	113	44	0	1.8	348
 3149	1005	-17.0	79	132	46	0	1.0	15
 3150	1005	-17.0	72	154	49	0	0.9	349
 3151	1005	-16.9	83	175	56	0	1.4	13
 3152	1005	-16.7	70	214	55	0	2.2	350
 3153	1005	-16.6	72	238	61	0	1.9	338
 3154	1005	-16.4	76	259	66	0	1.8	68
 3155	1005	-16.3	78	294	63	0	0.7	336
 3156	1005	-16.1	86	323	61	0	0.7	76
 3157	1005	-16.0	88	340	60	0	0.8	134
 3158	1005	-15.9	81	368	47	0	1.4	134
 3159	1005	-15.8	80	359	47	0	1.4	107
 3160	1005	-15.7	74	343	47	0	1.9	247
 3161	1005	-15.8	66	319	47	0	1.8	158
 3162	1005	-15.8	78	291	48	0	3.3	163
 3163	1005	-15.9	77	256	46	0	1.3	187
 3164	1005	-16.1	78	221	44	0	2.4	227
 3165	1005	-16.3	80	188	42	0	2.8	107
 3166	1005	-16.6	91	157	41	0	2.8	124
 3167	1005	-16.9	100	133	39	0	3.6	96
 3168	1005	-17.7	100	109	41	0	4.6	126
 3169	1005	-17.3	100	99	42	0	3.8	97
 3170	1005	-17.0	99	101	41	0	3.0	99
 3171	1005	-16.7	98	117	38	0	4.3	121
 3172	1005	-13.5	69	135	39	0	5.8	102
 3173	1005	-13.4	67	157	41	0	7.1	150
 3174	1005	-13.3	78	184	41	0	7.1	113
 3175	1005	-13.2	72	218	43	0	5.8	172
 3176	1005	-13.0	76	250	44	0	6.1	155
 3177	1005	-12.8	79	280	45	0	4.9	271
 3178	1005	-12.6	65	302	48	0	5.8	245
 3179	1005	-12.4	61	326	49	0	4.9	125
 3180	1005	-12.3	62	337	52	0	5.2	152
 3181	1005	-12.1	63	347	53	0	4.0	130
 3182	1005	-12.0	64	339	57	0	2.6	100
 3183	1005	-12.0	67	339	53	0	3.3	95
 3184	1005	-12.0	65	325	51	0	2.4	94
 3185	1005	-12.0	65	307	48	0	2.1	121
 3186	1005	-12.1	61	284	46	0	4.6	144
 3187	1005	-12.2	58	249	45	0	4.6	107
 3188	1005	-12.4	53	216	44	0	5.2	242
 3189	1005	-12.6	58	185	43	0	3.3	232
 3190	1005	-12.9	58	154	42	0	3.3	246
 3191	1005	-13.2	67	134	38	0	3.0	295
 3192	1005	-15.1	72	114	40	0	3.3	331
 3193	1005	-16.0	83	101	43	0	3.8	298
 3194	1005	-17.0	84	101	42	0	4.0	325
 3195	1005	-18.0	95	116	40	0	3.3	276
 3196	1005	-14.8	71	134	38	0	2.8	116
 3197	1005	-14.8	74	152	42	0	4.0	264
 3198	1005	-14.7	65	176	45	0	4.3	157
 3199	1005	-14.6	68	214	44	0	3.6	91
 3200	1005	-14.4	69	250	45	0	2.1	125
 3201	1005	-14.3	74	281	46	0	1.4	94
 3202	1005	-14.1	78	320	46	0	2.4	116
 3203	1005	-13.9	77	344	47	0	2.8	102
 3204	1005	-13.7	75	342	61	0	3.3	276
 3205	1005	-13.6	77	357	64	0	4.9	292
 3206	1005	-13.5	83	366	48	0	4.4	282
 3207	1005	-13.4	76	358	48	0	4.4	162
 3208	1005	-13.5	84	333	50	0	3.8	164
 3209	1005	-13.5	83	310	49	0	4.0	297
 3210	1005	-13.6	84	280	48	0	6.4	279
 3211	1005	-13.8	92	235	52	0	6.6	299
 3212	1005	-14.0	100	196	54	0	6.1	235
 3213	1005	-14.3	100	171	49	0	7.1	174
 3214	1005	-14.6	100	147	45	0	10.1	185
 3215	1005	-14.9	100	129	42	0	8.7	192
 3216	1005	-14.3	100	113	42	0	9.5	122
 3217	1005	-13.3	97	95	46	0	9.0	152
 3218	1005	-12.3	82	89	49	0	7.9	71
 3219	1005	-11.4	79	93	51	0	8.5	75
 3220	1005	-8.3	62	112	50	0	7.1	29
 3221	1005	-8.2	60	129	52	0	7.5	333
 3222	1005	-8.1	70	137	63	0	6.8	346
 3223	1005	-8.0	67	145	76	0	7.7	329
 3224	1005	-7.9	70	187	75	0	10.1	350
 3225	1005	-7.7	74	222	76	0	9.0	360
 3226	1005	-7.5	70	252	77	0	9.0	345
 3227	1005	-7.3	64	288	72	0	8.2	349
 3228	1005	-7.1	61	301	75	0	7.1	316
 3229	1005	-6.9	63	322	70	0	6.4	355
 3230	1005	-6.8	63	340	64	0	4.9	340
 3231	1005	-6.7	57	350	52	0	5.8	332
 3232	1005	-6.6	59	337	50	0	5.5	342
 3233	1005	-6.6	65	321	47	0	5.2	2
 3234	1005	-6.6	62	293	46	0	4.6	2
 3235	1005	-6.7	59	264	45	0	6.1	303
 3236	1005	-6.8	61	228	44	0	5.2	343
 3237	1005	-7.0	59	194	43	0	4.9	73
 3238	1005	-7.2	63	164	42	0	4.0	121
 3239	1005	-7.5	69	141	40	0	4.9	113
 3240	1005	-9.3	85	123	39	0	4.3	254
 3241	1005	-10.3	94	114	41	0	5.2	329
 3242	1005	-11.4	100	113	41	0	6.1	288
 3243	1005	-12.4	100	121	41	0	5.8	276
 3244	1005	-9.1	89	135	42	0	5.5	284
