Italy_Roma
 41,88         12,5          1             1 

 hy	 p	 Ta	 RH	G_Bh	G_Dh	N	 FF	 DD
 2690	1013	10.7	79	0	0	6	0.0	261
 2691	1013	10.5	82	0	0	6	0.1	260
 2692	1013	10.2	86	0	0	6	1.0	324
 2693	1013	10.0	87	0	0	7	1.1	309
 2694	1013	10.1	93	0	3	7	1.7	320
 2695	1013	11.3	90	19	78	7	2.8	311
 2696	1012	12.8	83	46	183	7	4.7	301
 2697	1012	14.3	77	67	284	7	5.3	291
 2698	1012	15.8	69	105	355	7	7.5	322
 2699	1012	17.1	62	140	401	7	7.5	319
 2700	1012	18.2	60	146	437	7	7.1	325
 2701	1012	19.0	56	132	441	7	6.7	335
 2702	1012	19.5	52	135	414	7	6.1	286
 2703	1012	19.7	48	98	374	7	11.3	246
 2704	1012	19.6	46	86	284	7	6.4	276
 2705	1012	19.0	48	18	188	8	6.1	257
 2706	1012	17.9	63	0	87	8	4.7	140
 2707	1012	16.9	54	0	5	8	4.4	56
 2708	1012	15.9	62	0	0	7	3.8	129
 2709	1012	14.8	66	0	0	7	4.7	140
 2710	1012	13.8	71	0	0	6	4.1	174
 2711	1012	12.8	77	0	0	6	3.1	150
 2712	1012	11.8	79	0	0	6	1.4	71
 2713	1012	10.9	78	0	0	5	1.2	86
 2714	1012	9.9	86	0	0	5	1.2	2
 2715	1012	9.4	88	0	0	5	2.3	100
 2716	1012	8.8	91	0	0	4	1.6	66
 2717	1012	8.5	89	0	0	4	0.3	18
 2718	1012	9.0	86	0	26	3	0.2	98
 2719	1012	10.8	78	79	91	3	0.7	106
 2720	1012	12.0	76	86	164	6	0.1	27
 2721	1012	12.2	73	6	190	8	0.9	8
 2722	1012	11.6	72	0	63	8	0.2	347
 2723	1012	14.4	65	496	303	3	0.8	2
 2724	1012	14.6	68	25	308	8	1.6	355
 2725	1012	15.0	68	51	364	8	3.0	6
 2726	1012	16.1	64	337	352	5	4.4	353
 2727	1012	16.6	61	189	359	6	5.8	57
 2728	1012	17.2	60	489	164	0	5.0	96
 2729	1012	17.3	61	300	147	0	5.3	63
 2730	1011	16.3	65	18	102	8	5.8	132
 2731	1011	15.3	69	1	59	8	3.7	73
 2732	1011	14.6	77	0	0	8	1.7	75
 2733	1011	13.9	80	0	0	8	1.1	94
 2734	1011	13.2	84	0	0	8	1.2	120
 2735	1011	12.5	88	0	0	8	1.7	96
 2736	1011	11.8	88	0	0	8	2.5	111
 2737	1010	11.6	91	0	0	8	2.5	88
 2738	1010	11.3	88	0	0	8	1.3	64
 2739	1010	11.2	88	0	0	8	1.3	147
 2740	1010	11.1	89	0	0	8	1.0	63
 2741	1010	11.0	90	0	0	8	1.2	68
 2742	1010	11.2	85	0	5	8	1.1	119
 2743	1009	12.0	79	0	72	8	2.2	246
 2744	1009	13.1	75	7	156	8	2.5	146
 2745	1009	14.2	70	12	232	8	1.9	183
 2746	1009	15.2	65	18	299	8	1.4	111
 2747	1009	16.0	57	18	322	8	2.2	67
 2748	1009	16.7	50	21	351	8	1.9	160
 2749	1008	17.3	46	20	374	8	1.6	106
 2750	1009	17.5	58	13	320	8	1.7	135
 2751	1009	17.3	71	10	270	8	0.5	265
 2752	1009	17.5	84	6	217	8	0.3	264
 2753	1010	17.2	71	0	142	8	0.3	247
 2754	1010	16.6	59	0	67	8	0.7	231
 2755	1011	15.8	75	0	5	8	2.0	145
 2756	1011	14.9	84	0	0	7	1.4	113
 2757	1011	13.9	84	0	0	7	1.0	113
 2758	1012	12.9	84	0	0	7	1.3	69
 2759	1012	12.0	84	0	0	7	0.4	37
 2760	1012	11.0	84	0	0	6	1.3	76
 2761	1013	10.0	84	0	0	6	3.1	80
 2762	1013	8.9	84	0	0	6	2.5	136
 2763	1013	8.3	84	0	0	5	3.3	97
 2764	1014	7.7	88	0	0	5	3.5	121
 2765	1014	7.3	88	0	0	5	2.0	57
 2766	1014	7.4	80	0	9	4	1.3	142
 2767	1015	9.3	73	68	93	4	1.7	92
 2768	1015	11.4	66	269	79	0	2.3	109
 2769	1015	13.7	61	445	93	0	2.5	142
 2770	1016	15.8	49	578	120	0	3.1	136
 2771	1016	17.7	44	681	138	0	4.4	63
 2772	1016	19.3	38	728	155	0	4.1	77
 2773	1017	20.5	35	727	161	0	4.7	94
 2774	1017	21.3	35	705	139	0	4.1	85
 2775	1016	21.6	35	626	116	0	4.4	82
 2776	1016	21.5	34	495	94	0	6.1	89
 2777	1016	20.7	36	325	80	0	7.1	70
 2778	1016	19.3	37	108	102	3	6.4	61
 2779	1016	17.6	43	0	27	3	4.7	93
 2780	1016	16.4	53	0	0	3	3.8	63
 2781	1015	15.2	59	0	0	3	4.1	149
 2782	1015	14.0	60	0	0	3	3.1	140
 2783	1015	12.7	64	0	0	3	3.1	151
 2784	1015	11.5	72	0	0	3	2.0	53
 2785	1015	10.9	65	0	0	3	2.8	135
 2786	1015	10.1	71	0	0	3	1.7	166
 2787	1014	9.7	72	0	0	3	1.2	188
 2788	1014	9.3	71	0	0	3	1.7	195
 2789	1014	9.0	75	0	0	3	0.5	133
 2790	1014	9.3	76	0	14	3	0.4	245
 2791	1014	11.4	69	85	94	3	1.7	231
 2792	1014	13.0	69	128	160	5	1.0	283
 2793	1014	15.0	62	265	208	4	1.9	261
 2794	1013	16.3	51	168	334	6	3.1	238
 2795	1013	17.7	45	285	363	6	3.0	247
 2796	1013	18.5	44	142	422	7	2.8	250
 2797	1013	19.1	39	189	422	7	2.3	266
 2798	1013	19.3	41	85	392	8	2.3	126
 2799	1013	19.7	40	319	302	5	3.5	270
 2800	1013	19.7	40	203	263	5	5.0	177
 2801	1013	19.0	41	68	205	7	5.3	238
 2802	1013	18.1	43	65	110	5	4.7	254
 2803	1013	16.8	48	0	15	5	5.8	185
 2804	1013	15.6	57	0	0	6	3.3	177
 2805	1013	14.5	63	0	0	6	2.5	127
 2806	1013	13.3	63	0	0	6	1.7	246
 2807	1013	12.2	65	0	0	6	2.2	247
 2808	1013	11.0	66	0	0	6	1.4	34
 2809	1013	10.3	72	0	0	7	0.9	150
 2810	1013	9.4	76	0	0	7	0.6	135
 2811	1013	9.0	76	0	0	7	1.4	167
 2812	1013	8.6	75	0	0	7	1.4	265
 2813	1014	8.2	78	0	0	8	0.7	142
 2814	1014	8.2	73	0	2	8	0.0	121
 2815	1014	9.3	73	7	83	8	0.1	106
 2816	1014	11.0	66	65	181	7	0.2	168
 2817	1014	13.3	61	233	226	4	1.4	157
 2818	1014	15.5	51	413	218	2	2.0	260
 2819	1014	17.4	46	468	268	3	1.4	249
 2820	1014	18.7	41	310	396	6	2.3	120
 2821	1014	19.3	42	201	421	7	4.4	66
 2822	1014	19.8	42	226	394	6	5.0	111
 2823	1014	19.9	41	179	365	6	3.7	53
 2824	1014	19.9	39	266	232	4	5.3	40
 2825	1014	19.5	40	248	129	0	3.8	72
 2826	1014	18.6	42	128	99	0	4.1	68
 2827	1014	17.3	44	0	45	0	4.7	50
 2828	1013	15.9	53	0	0	1	5.8	49
 2829	1013	14.6	59	0	0	1	5.3	70
 2830	1013	13.2	64	0	0	2	3.7	62
 2831	1013	11.9	66	0	0	2	1.1	81
 2832	1013	10.6	72	0	0	3	0.9	84
 2833	1013	9.6	78	0	0	3	1.0	114
 2834	1013	8.6	79	0	0	4	1.3	99
 2835	1013	8.1	83	0	0	4	2.5	59
 2836	1013	7.6	83	0	0	4	2.2	49
 2837	1013	7.2	84	0	0	5	0.7	71
 2838	1013	7.2	85	0	2	5	0.2	22
 2839	1013	8.8	77	40	100	6	0.3	3
 2840	1013	10.5	72	163	143	3	0.7	83
 2841	1013	11.9	67	117	269	6	0.3	75
 2842	1013	13.0	58	108	343	7	0.4	90
 2843	1013	14.4	50	236	391	6	0.3	77
 2844	1013	16.3	44	676	244	0	1.1	146
 2845	1013	17.2	41	333	390	5	1.7	119
 2846	1013	17.5	39	202	380	6	0.9	251
 2847	1013	16.7	41	13	242	8	1.1	181
 2848	1013	16.1	42	28	269	8	2.2	218
 2849	1013	15.6	45	84	207	6	2.8	201
 2850	1013	14.8	48	48	114	6	2.5	262
 2851	1014	13.8	54	15	41	6	2.5	248
 2852	1014	12.8	62	0	0	6	1.9	171
 2853	1014	11.6	67	0	0	5	1.3	212
 2854	1014	10.4	74	0	0	5	1.1	250
 2855	1014	9.2	80	0	0	5	0.8	217
 2856	1014	8.0	81	0	0	5	1.4	153
 2857	1015	7.0	90	0	0	5	3.0	105
 2858	1015	5.9	92	0	0	5	3.5	124
 2859	1015	5.2	93	0	0	5	3.5	136
 2860	1015	4.6	95	0	0	4	3.3	158
 2861	1015	4.1	94	0	0	4	1.0	152
 2862	1015	4.3	93	0	14	4	0.6	124
 2863	1016	6.1	86	76	98	4	0.9	137
 2864	1016	8.1	78	282	81	0	1.1	249
 2865	1016	10.2	67	459	94	0	1.4	142
 2866	1016	12.1	58	587	123	0	2.2	177
 2867	1016	13.8	51	673	151	0	2.0	246
 2868	1016	15.2	47	730	161	0	2.8	254
 2869	1017	16.3	44	750	154	0	3.1	329
 2870	1017	16.9	42	683	160	0	3.0	334
 2871	1017	17.1	42	609	132	0	2.8	268
 2872	1016	16.9	44	488	105	0	2.0	243
 2873	1016	16.1	48	322	88	0	2.8	266
 2874	1016	14.8	51	149	67	0	2.2	251
 2875	1016	13.2	56	25	31	0	2.8	255
 2876	1016	11.6	70	0	0	1	2.0	227
 2877	1016	10.8	75	0	0	1	1.3	286
 2878	1016	10.1	76	0	0	1	0.6	283
 2879	1016	9.3	80	0	0	2	1.1	178
 2880	1016	8.6	84	0	0	2	1.7	198
 2881	1015	8.7	100	0	0	3	1.6	108
 2882	1015	8.8	100	0	0	3	0.5	265
 2883	1015	8.9	100	0	0	3	0.4	253
 2884	1015	8.9	100	0	0	3	0.2	252
 2885	1015	8.9	100	0	0	3	0.0	304
 2886	1015	9.3	100	0	15	3	0.1	273
 2887	1015	11.2	92	80	87	3	0.5	247
 2888	1015	13.3	82	248	101	0	0.4	289
 2889	1015	15.4	75	379	145	0	1.2	255
 2890	1015	17.5	61	508	179	0	3.2	145
 2891	1015	19.4	53	644	171	0	6.6	135
 2892	1015	20.9	50	661	208	0	6.9	241
 2893	1015	22.1	43	708	182	0	4.1	263
 2894	1015	22.9	43	642	188	0	4.4	145
 2895	1015	23.3	40	603	138	0	9.7	96
 2896	1015	23.3	41	485	108	0	5.2	281
 2897	1015	22.7	44	318	92	0	6.9	305
 2898	1015	21.6	48	152	67	3	2.8	294
 2899	1015	20.1	54	28	31	3	2.1	226
 2900	1015	18.7	64	0	0	3	1.0	262
 2901	1015	17.8	69	0	0	3	0.5	286
 2902	1015	16.9	74	0	0	3	0.8	283
 2903	1015	15.9	77	0	0	3	1.0	219
 2904	1015	15.0	77	0	0	3	1.2	139
 2905	1015	14.2	83	0	0	3	1.2	143
 2906	1015	13.2	88	0	0	3	1.8	150
 2907	1015	12.7	89	0	0	3	1.9	144
 2908	1015	12.2	88	0	0	3	1.2	134
 2909	1015	11.8	84	0	0	3	0.2	276
 2910	1015	12.1	77	0	17	3	0.2	124
 2911	1015	13.8	72	83	100	3	0.4	114
 2912	1015	15.7	66	299	76	0	1.2	69
 2913	1015	17.7	60	469	93	0	2.3	123
 2914	1015	19.5	49	617	109	0	2.1	274
 2915	1016	21.1	46	707	134	0	1.6	276
 2916	1016	22.5	42	756	149	0	2.3	268
 2917	1016	23.5	36	768	146	0	1.8	213
 2918	1016	24.1	34	724	138	0	0.8	226
 2919	1016	24.4	34	637	119	0	0.5	268
 2920	1016	24.3	34	485	115	0	0.7	222
 2921	1016	23.6	34	324	90	0	0.7	135
 2922	1016	22.4	40	150	70	0	1.2	104
 2923	1016	21.0	44	27	32	0	0.5	78
 2924	1016	19.6	49	0	0	1	0.1	115
 2925	1016	18.4	59	0	0	1	0.1	135
 2926	1016	17.1	61	0	0	1	0.4	117
 2927	1016	15.9	61	0	0	1	0.1	241
 2928	1016	14.7	67	0	0	2	0.4	305
 2929	1016	13.9	71	0	0	2	0.5	262
 2930	1016	13.0	73	0	0	2	0.7	323
 2931	1016	12.6	74	0	0	2	1.4	255
 2932	1016	12.1	79	0	0	3	1.2	260
 2933	1016	11.8	81	0	0	3	0.6	268
 2934	1016	12.1	80	0	19	3	0.4	202
 2935	1016	14.0	71	98	98	4	0.1	214
 2936	1016	16.1	64	332	64	0	0.0	252
 2937	1016	18.1	58	520	68	0	0.0	295
 2938	1016	20.1	50	668	86	0	0.0	290
 2939	1016	21.8	44	766	105	0	0.5	256
 2940	1016	23.2	40	822	115	0	1.1	288
 2941	1016	24.2	36	832	114	0	1.4	303
 2942	1016	24.9	36	792	105	0	1.9	293
 2943	1016	25.2	34	698	89	0	2.6	298
 2944	1016	25.1	35	567	69	0	0.5	307
 2945	1016	24.4	35	396	53	0	0.7	282
 2946	1016	23.3	38	197	50	0	0.6	265
 2947	1016	21.8	44	38	32	0	0.5	142
 2948	1016	20.3	49	0	0	1	0.2	275
 2949	1015	19.0	57	0	0	1	0.3	143
 2950	1015	17.8	62	0	0	1	0.2	65
 2951	1015	16.6	68	0	0	2	0.3	73
 2952	1015	15.4	75	0	0	2	0.5	70
 2953	1015	14.6	74	0	0	2	1.1	346
 2954	1015	13.7	78	0	0	3	1.1	4
 2955	1015	13.3	82	0	0	3	1.2	348
 2956	1015	12.8	84	0	0	3	1.4	32
 2957	1015	12.5	84	0	0	4	0.8	48
 2958	1015	12.7	90	0	16	4	1.5	71
 2959	1015	14.4	83	77	94	4	1.1	3
 2960	1015	16.1	74	220	123	2	1.0	76
 2961	1015	17.9	65	373	149	0	1.1	322
 2962	1014	19.6	56	446	219	3	3.2	14
 2963	1014	21.0	50	476	265	3	3.4	349
 2964	1014	22.1	48	462	330	4	1.6	320
 2965	1014	23.1	48	550	295	3	2.1	37
 2966	1014	23.7	47	546	254	3	3.4	59
 2967	1014	24.0	49	530	188	1	2.8	67
 2968	1014	23.9	48	407	162	1	2.6	101
 2969	1014	23.3	50	273	120	0	2.8	117
 2970	1014	22.3	58	129	83	1	2.5	160
 2971	1014	20.9	63	22	38	2	3.5	244
 2972	1014	19.6	65	0	0	2	1.9	171
 2973	1013	18.8	71	0	0	2	1.0	293
 2974	1013	17.9	76	0	0	2	0.2	265
 2975	1013	17.0	79	0	0	2	0.3	272
 2976	1013	16.1	83	0	0	2	0.1	254
 2977	1013	15.7	79	0	0	2	0.1	237
 2978	1013	15.2	85	0	0	2	0.1	283
 2979	1013	15.0	87	0	0	2	0.2	307
 2980	1013	14.7	89	0	0	3	0.0	314
 2981	1013	14.5	90	0	0	3	0.1	291
 2982	1012	14.9	88	0	21	3	0.0	283
 2983	1012	16.9	75	110	104	3	0.1	289
 2984	1012	19.0	68	337	89	0	0.0	279
 2985	1012	20.8	61	448	126	0	0.0	143
 2986	1012	22.5	51	553	159	0	0.0	118
 2987	1012	24.1	46	627	244	2	0.1	127
 2988	1012	24.3	46	118	419	7	0.3	113
 2989	1012	24.2	47	68	417	8	0.8	217
 2990	1012	24.2	47	66	408	8	0.3	226
 2991	1012	23.8	45	49	362	8	1.0	241
 2992	1012	23.3	45	43	291	8	1.5	218
 2993	1012	22.6	46	15	210	8	2.5	133
 2994	1011	21.6	46	5	118	8	2.5	111
 2995	1011	20.6	51	0	37	8	1.5	145
 2996	1011	19.6	54	0	0	8	0.8	137
 2997	1011	18.9	63	0	0	8	1.0	163
 2998	1011	18.2	63	0	0	8	0.5	153
 2999	1011	17.4	62	0	0	8	1.5	163
 3000	1011	16.7	62	0	0	8	1.8	149
 3001	1011	16.3	63	0	0	8	1.8	107
 3002	1011	15.9	64	0	0	8	0.5	249
 3003	1011	15.7	66	0	0	8	0.6	299
 3004	1011	15.4	66	0	0	8	0.5	277
 3005	1011	15.3	67	0	0	8	0.5	265
 3006	1011	15.5	67	0	14	8	0.7	259
 3007	1011	16.6	62	15	99	8	0.2	249
 3008	1011	18.8	56	212	159	3	0.2	278
 3009	1011	20.2	57	164	256	6	0.7	114
 3010	1011	22.8	43	592	236	2	0.7	218
 3011	1011	23.7	41	247	364	6	1.0	136
 3012	1011	24.0	40	67	411	8	1.1	282
 3013	1011	23.7	42	12	303	8	1.9	330
 3014	1011	23.6	44	26	365	8	4.4	280
 3015	1011	24.0	40	200	362	6	6.2	272
 3016	1011	24.3	39	372	215	3	3.2	275
 3017	1012	23.7	43	53	208	7	1.9	294
 3018	1012	22.7	44	0	72	8	3.2	285
 3019	1012	21.7	49	0	18	8	6.2	290
 3020	1012	20.8	52	0	0	7	7.7	287
 3021	1012	19.5	62	0	0	7	1.4	269
 3022	1013	18.2	67	0	0	6	1.0	288
 3023	1013	17.0	71	0	0	6	0.4	291
 3024	1013	15.7	78	0	0	6	0.7	282
 3025	1013	14.7	84	0	0	5	1.2	272
 3026	1013	13.5	89	0	0	5	1.5	286
 3027	1013	12.9	86	0	0	4	1.9	294
 3028	1014	12.2	90	0	0	4	1.9	274
 3029	1014	11.8	94	0	0	3	0.6	279
 3030	1014	12.2	95	0	24	3	0.2	282
 3031	1014	14.0	81	103	98	3	1.0	281
 3032	1014	15.9	72	317	76	0	0.3	292
 3033	1015	17.8	64	489	91	0	0.7	288
 3034	1015	19.5	52	625	114	0	1.2	285
 3035	1015	21.1	49	698	148	0	2.3	289
 3036	1015	22.3	46	723	177	0	3.7	290
 3037	1015	23.2	46	743	169	0	2.8	279
 3038	1015	23.8	45	675	176	0	4.1	284
 3039	1015	24.0	42	590	155	0	2.8	271
 3040	1015	23.8	41	440	148	0	3.7	303
 3041	1015	23.1	42	302	111	0	3.2	292
 3042	1015	21.9	42	145	80	0	2.6	291
 3043	1015	20.5	46	26	39	0	3.2	293
 3044	1015	19.2	55	0	0	0	1.9	285
 3045	1015	17.8	64	0	0	0	1.6	285
 3046	1015	16.4	68	0	0	0	1.1	271
 3047	1015	15.0	69	0	0	1	0.4	298
 3048	1015	13.6	73	0	0	1	0.1	231
 3049	1015	12.8	79	0	0	1	0.4	253
 3050	1015	11.8	84	0	0	1	1.1	222
 3051	1015	11.3	81	0	0	1	3.5	133
 3052	1015	10.8	82	0	0	1	1.5	136
 3053	1015	10.4	80	0	0	1	1.0	121
 3054	1015	10.9	72	0	25	1	0.7	147
 3055	1015	12.6	70	100	93	1	1.0	140
 3056	1015	14.5	62	284	97	0	1.6	103
 3057	1015	16.4	63	444	119	0	2.3	83
 3058	1015	18.2	54	562	154	0	2.5	72
 3059	1015	19.8	49	640	187	0	1.2	65
 3060	1015	21.0	46	681	206	0	0.7	73
 3061	1015	22.0	43	683	210	0	1.6	137
 3062	1015	22.6	41	649	194	0	2.1	123
 3063	1015	22.8	40	579	164	0	1.6	211
 3064	1014	22.7	40	469	129	0	1.5	264
 3065	1014	22.0	43	317	103	0	2.3	266
 3066	1014	20.9	45	157	75	0	3.7	111
 3067	1014	19.5	48	29	42	0	4.8	147
 3068	1014	18.1	52	0	0	1	3.9	275
 3069	1013	17.0	58	0	0	1	3.4	145
 3070	1013	15.9	65	0	0	2	3.2	278
 3071	1013	14.8	69	0	0	2	2.3	152
 3072	1013	13.8	78	0	0	2	1.5	249
 3073	1012	13.2	76	0	0	3	4.8	156
 3074	1012	12.5	75	0	0	3	2.8	132
 3075	1012	12.2	78	0	0	3	1.0	216
 3076	1012	11.8	85	0	0	4	1.0	248
 3077	1011	11.5	88	0	0	4	1.5	249
 3078	1011	12.0	93	0	28	5	0.8	262
 3079	1011	13.7	85	75	115	5	1.4	255
 3080	1011	16.1	75	300	148	0	0.7	262
 3081	1010	16.9	73	116	272	7	0.7	300
 3082	1010	17.3	64	33	333	8	0.8	255
 3083	1010	17.8	60	66	386	8	1.1	278
 3084	1010	17.7	60	12	297	8	1.1	74
 3085	1010	18.0	57	36	413	8	1.5	144
 3086	1010	18.1	71	90	406	8	1.8	284
 3087	1010	18.3	81	37	354	8	1.8	229
 3088	1010	18.5	66	179	296	6	3.7	251
 3089	1010	18.1	55	58	219	7	4.8	279
 3090	1010	17.4	56	6	123	8	2.8	165
 3091	1010	16.5	61	0	39	8	1.8	233
 3092	1010	15.7	64	0	0	8	1.4	323
 3093	1010	14.9	71	0	0	8	1.4	225
 3094	1010	14.1	73	0	0	8	1.2	309
 3095	1010	13.4	77	0	0	8	0.7	315
 3096	1010	12.6	80	0	0	8	0.3	295
 3097	1010	12.3	81	0	0	8	0.5	257
 3098	1010	12.0	82	0	0	8	0.7	276
 3099	1010	11.9	80	0	0	8	2.6	266
 3100	1010	11.7	81	0	0	8	2.1	272
 3101	1010	11.6	81	0	0	8	0.6	232
 3102	1010	11.6	86	0	4	8	0.4	259
 3103	1010	12.0	87	0	26	8	1.0	251
 3104	1010	13.1	81	3	155	8	0.7	292
 3105	1010	14.1	73	7	213	8	1.6	282
 3106	1010	15.7	65	76	352	8	1.8	219
 3107	1010	16.5	64	22	362	8	2.5	300
 3108	1010	17.4	60	38	417	8	1.6	297
 3109	1010	18.5	54	163	427	7	2.1	292
 3110	1010	19.2	49	156	414	7	1.0	272
 3111	1011	20.1	48	445	249	3	2.3	123
 3112	1011	20.6	44	321	218	3	2.1	235
 3113	1011	20.5	48	153	200	5	1.8	268
 3114	1011	20.1	52	161	95	0	1.4	77
 3115	1011	19.3	57	37	40	0	0.7	136
 3116	1011	18.3	61	0	1	0	0.2	80
 3117	1012	17.5	67	0	0	0	0.3	130
 3118	1012	16.6	73	0	0	0	0.2	88
 3119	1012	15.7	79	0	0	0	0.5	79
 3120	1012	14.8	81	0	0	0	0.5	98
 3121	1012	13.8	86	0	0	0	0.0	172
 3122	1012	12.6	88	0	0	0	0.3	266
 3123	1013	12.1	92	0	0	0	0.2	266
 3124	1013	11.6	92	0	0	0	1.2	152
 3125	1013	11.6	94	0	0	0	1.0	139
 3126	1013	12.1	100	17	30	0	0.8	101
 3127	1013	13.4	87	110	80	0	1.0	105
 3128	1014	15.1	80	237	127	0	1.0	129
 3129	1014	16.9	69	394	150	0	1.1	49
 3130	1014	18.7	60	475	211	1	1.9	89
 3131	1014	20.4	54	535	258	2	3.2	211
 3132	1014	21.7	49	544	291	3	3.7	143
 3133	1014	22.7	42	550	274	3	7.2	122
 3134	1014	23.4	37	512	274	3	7.7	143
 3135	1014	23.8	37	486	229	2	6.9	129
 3136	1014	23.8	39	386	182	1	6.2	99
 3137	1014	23.4	42	299	118	0	6.2	137
 3138	1014	22.5	45	139	96	0	3.2	106
 3139	1014	21.3	44	31	45	0	1.9	42
 3140	1014	20.0	49	0	1	0	2.3	126
 3141	1014	18.3	58	0	0	0	1.8	73
 3142	1014	16.6	63	0	0	0	1.2	105
 3143	1014	14.9	67	0	0	1	1.2	122
 3144	1014	13.2	73	0	0	1	0.7	66
 3145	1014	11.9	78	0	0	1	0.2	17
 3146	1014	10.4	83	0	0	1	0.1	33
 3147	1014	9.7	88	0	0	1	0.5	33
 3148	1014	9.2	90	0	0	1	0.6	348
 3149	1014	9.1	90	0	0	1	0.1	15
 3150	1014	9.6	87	18	31	1	0.1	349
 3151	1014	10.8	84	108	82	1	0.2	13
 3152	1014	12.3	75	215	146	3	0.7	350
 3153	1014	14.0	70	333	190	3	0.6	68
 3154	1014	15.6	59	403	253	3	0.7	113
 3155	1014	17.1	52	481	276	3	0.3	66
 3156	1014	18.3	51	493	316	4	0.5	121
 3157	1014	19.2	48	531	283	3	0.7	134
 3158	1014	19.9	47	474	291	4	2.3	134
 3159	1014	20.2	46	436	237	3	2.5	152
 3160	1014	20.1	48	331	214	3	3.5	247
 3161	1014	19.7	49	230	156	3	2.8	158
 3162	1014	18.7	54	119	99	3	5.5	208
 3163	1014	17.6	62	23	47	3	1.4	232
 3164	1014	16.3	69	0	0	3	2.5	272
 3165	1014	15.3	78	0	0	3	2.5	152
 3166	1014	14.3	83	0	0	2	1.6	124
 3167	1014	13.2	89	0	0	2	1.9	141
 3168	1014	12.2	95	0	0	2	3.2	126
 3169	1014	11.8	93	0	0	2	1.5	97
 3170	1014	11.4	90	0	0	2	1.0	144
 3171	1014	11.1	91	0	0	2	3.2	121
 3172	1014	11.0	93	0	0	2	4.8	147
 3173	1014	10.9	92	0	0	2	4.1	150
 3174	1014	11.6	95	19	32	2	3.7	113
 3175	1014	12.9	90	106	84	2	2.1	217
 3176	1014	14.7	82	221	138	2	2.3	200
 3177	1014	16.6	71	325	196	3	1.5	271
 3178	1014	18.4	56	395	258	4	2.8	245
 3179	1014	20.0	55	470	281	3	2.5	215
 3180	1014	21.4	49	526	282	3	3.7	152
 3181	1014	22.5	45	518	289	3	2.5	130
 3182	1014	23.2	42	468	294	4	1.6	145
 3183	1014	23.6	40	436	238	3	2.8	140
 3184	1014	23.7	39	333	214	3	2.1	139
 3185	1014	23.2	39	223	168	3	1.6	121
 3186	1014	22.3	40	125	98	2	5.5	144
 3187	1014	21.1	44	25	48	3	4.4	107
 3188	1014	19.8	47	0	0	3	4.1	242
 3189	1014	18.6	57	0	0	3	1.5	232
 3190	1014	17.3	63	0	0	3	1.0	246
 3191	1014	16.1	69	0	0	3	0.8	295
 3192	1014	14.8	73	0	0	3	0.8	331
 3193	1014	13.8	78	0	0	3	1.2	298
 3194	1014	12.7	81	0	0	3	1.2	280
 3195	1013	12.1	80	0	0	3	1.4	276
 3196	1013	11.7	84	0	0	3	1.1	161
 3197	1013	11.6	85	0	0	3	1.1	264
 3198	1013	12.1	78	16	34	3	1.2	202
 3199	1013	13.3	76	90	93	3	0.7	136
 3200	1013	14.9	78	178	165	4	0.2	125
 3201	1013	16.5	70	254	237	4	0.1	139
 3202	1013	18.0	56	318	302	5	0.8	116
 3203	1013	19.4	53	380	325	5	1.6	147
 3204	1013	20.6	49	444	315	4	2.8	276
 3205	1013	21.5	46	451	315	4	5.9	292
 3206	1013	22.2	43	401	324	4	5.2	282
 3207	1013	22.5	42	344	294	4	5.9	207
 3208	1013	22.5	43	270	252	5	4.1	209
 3209	1013	22.1	44	189	184	4	4.4	297
 3210	1014	21.2	46	99	116	4	9.1	279
 3211	1014	20.1	49	24	47	4	7.7	299
 3212	1014	18.9	52	0	0	4	5.2	235
 3213	1014	17.9	55	0	0	3	5.5	219
 3214	1014	16.8	59	0	0	3	9.7	230
 3215	1014	15.8	63	0	0	3	6.2	237
 3216	1014	14.7	65	0	0	2	6.2	122
 3217	1014	14.2	68	0	0	2	4.8	152
 3218	1014	13.6	74	0	0	2	3.2	71
 3219	1014	13.3	74	0	0	1	5.5	120
 3220	1014	13.1	80	0	0	1	3.2	119
 3221	1014	13.1	80	0	0	1	1.9	63
 3222	1014	13.8	79	21	36	0	1.6	76
 3223	1014	15.3	72	130	76	0	2.3	329
 3224	1015	17.1	66	253	130	0	4.8	80
 3225	1015	19.1	64	386	165	0	4.4	90
 3226	1015	21.0	50	455	233	2	5.2	75
 3227	1015	22.7	45	538	262	2	4.4	79
 3228	1015	24.2	42	569	289	3	3.7	46
 3229	1015	25.4	42	603	272	2	3.4	85
 3230	1015	26.3	40	636	213	0	2.6	70
 3231	1015	26.8	38	609	154	0	3.9	62
 3232	1015	26.9	35	501	120	0	4.1	27
 3233	1015	26.5	34	364	86	0	3.7	47
 3234	1015	25.6	39	192	69	0	3.2	47
 3235	1015	24.3	42	48	42	0	4.4	33
 3236	1015	22.9	44	0	1	0	2.6	73
 3237	1015	21.4	57	0	0	0	2.1	73
 3238	1014	19.9	65	0	0	0	0.8	121
 3239	1014	18.5	71	0	0	0	1.5	158
 3240	1014	17.0	73	0	0	0	0.8	254
 3241	1014	15.8	74	0	0	0	1.6	329
 3242	1014	14.5	77	0	0	0	2.3	288
 3243	1014	13.8	80	0	0	0	3.2	276
 3244	1014	13.4	83	0	0	0	2.8	284
 3245	1014	13.3	87	0	0	0	1.8	289
 3246	1014	13.8	87	16	37	0	3.2	255
